date,open,high,low,close,volume
2022-02-07,43.717106,44.064497,43.681014,43.816361,31917110
2022-02-08,43.744176,44.249471,43.726129,44.240448,25562307
2022-02-09,44.610397,44.962299,44.556258,44.93523,40082912
2022-02-10,44.565281,45.214947,44.556258,44.637466,55440723
2022-02-11,44.655513,44.844999,43.888546,43.960731,53838300
2022-02-14,43.771245,43.8705,43.419343,43.653944,59439822
2022-02-15,44.240448,44.637466,44.199844,44.601374,32939335
2022-02-16,44.547235,45.10667,44.511142,44.926207,47236827
2022-02-17,44.718675,44.804394,44.312633,44.402865,41245306
2022-02-18,44.240448,44.267518,43.8705,43.960731,41312339
2022-02-22,43.329111,43.644921,43.053906,43.338134,60704499
2022-02-23,43.527711,43.55469,42.75163,42.832839,38873698
2022-02-24,40.640216,41.97564,40.613147,41.948571,95679505
2022-02-25,42.129034,42.769677,41.91699,42.724561,58887868
2022-02-28,41.732016,42.273404,41.664342,42.165126,79366590
2022-03-01,41.957594,42.277916,41.362067,41.605692,72297336
2022-03-02,41.641784,41.85834,41.240255,41.677877,61858699
2022-03-03,41.51546,41.596669,41.010165,41.091373,57514131
2022-03-04,40.27929,40.522915,40.035666,40.261244,68351792
2022-03-07,39.575486,39.715344,38.718287,38.75438,77557695
2022-03-08,38.952889,39.367953,38.555871,38.880704,90831466
2022-03-09,39.489766,40.080781,39.349907,39.981527,59840921
2022-03-10,39.35893,39.417581,38.98447,39.232606,59158298
2022-03-11,39.458185,39.503301,38.402478,38.411501,72846776
2022-03-14,37.960344,38.231038,37.37384,37.482117,85650997
2022-03-15,36.958775,37.599418,36.814405,37.536256,85987473
2022-03-16,39.277722,40.640216,39.088236,40.559008,134225676
2022-03-17,40.207105,40.42357,39.837157,40.351476,80743564
2022-03-18,40.017619,41.010165,39.918365,40.928956,77755144
2022-03-21,40.333429,40.468776,39.99055,40.297337,58558709
2022-03-22,40.856771,41.163558,40.82519,41.028211,61380892
2022-03-23,40.631193,41.208674,40.531938,40.757517,76986656
2022-03-24,40.784586,41.010165,40.644728,40.974072,52016599
2022-03-25,40.604123,40.667285,40.374033,40.649239,39294483
2022-03-28,40.685332,40.802632,40.432684,40.784586,49756950
2022-03-29,41.488391,41.594413,41.262813,41.479368,54088180
2022-03-30,41.407183,41.713969,41.271836,41.362067,57717399
2022-03-31,41.172581,41.199651,40.712401,40.73947,74448369
2022-04-01,41.51546,41.641784,41.159046,41.416206,54193647
2022-04-04,41.957594,42.20573,41.813224,42.14708,48057674
2022-04-05,41.97564,41.976543,41.294394,41.37109,45058142
2022-04-06,41.100396,41.154535,40.626681,40.829702,56877144
2022-04-07,40.5951,40.694355,40.301848,40.504869,38954957
2022-04-08,40.62217,40.757517,40.495846,40.540961,41263435
2022-04-11,40.189059,40.360499,40.017619,40.035666,47878166
2022-04-12,40.360499,40.396591,39.873249,39.909342,41815159
2022-04-13,40.125897,40.495846,40.098828,40.432684,33529439
2022-04-14,40.216128,40.234175,39.882272,39.909342,38915067
2022-04-18,39.70181,39.958969,39.575486,39.773995,29106458
2022-04-19,39.35893,39.602555,39.187491,39.575486,40066440
2022-04-20,39.620601,39.629624,39.264187,39.340884,36373467
2022-04-21,39.349907,39.422092,38.501732,38.58294,44857422
2022-04-22,38.655125,38.903262,38.231038,38.240061,68371929
2022-04-25,37.608441,38.009971,37.527233,37.960344,67643841
2022-04-26,37.716719,37.761835,37.130215,37.130215,70774625
2022-04-27,37.409932,37.797927,37.355794,37.563326,61593961
2022-04-28,37.870112,38.158853,37.482117,38.104714,43769874
2022-04-29,38.826565,38.998005,38.20848,38.240061,61703926
2022-05-02,38.131783,38.330292,37.725742,38.185922,55015808
2022-05-03,38.429547,38.519778,38.285177,38.46564,45593119
2022-05-04,38.077645,38.948377,37.843043,38.880704,57175252
2022-05-05,38.077645,38.140807,37.098634,37.446025,63268880
2022-05-06,37.094123,37.211423,36.710639,36.931706,67425784
2022-05-09,36.263994,36.462503,35.839906,35.866976,83251550
2022-05-10,36.408364,36.45348,35.722605,36.038415,69865069
2022-05-11,36.28213,36.561757,35.758698,35.785767,75198469
2022-05-12,35.415819,35.866976,35.140613,35.551166,73481269
2022-05-13,35.948184,36.543711,35.921115,36.534688,49196095
2022-05-16,36.263994,36.543711,36.182786,36.390318,32424976
2022-05-17,37.355794,37.400909,36.981333,37.283608,49516433
2022-05-18,37.021937,37.175331,36.336179,36.390318,53296348
2022-05-19,36.534688,37.130215,36.534688,36.967799,55163654
2022-05-20,37.364817,37.500164,36.624919,37.121192,59025369
2022-05-23,37.34677,37.509187,37.157284,37.400909,36619406
2022-05-24,36.823428,36.850498,36.408364,36.751243,46400467
2022-05-25,36.651989,37.021937,36.588827,36.931706,37863216
2022-05-26,36.868544,37.599418,36.868544,37.509187,51355768
2022-05-27,37.770858,37.960344,37.653557,37.942298,31262934
2022-05-31,38.916797,38.92582,38.474663,38.474663,72069005
2022-06-01,38.718287,38.763403,38.041552,38.203969,40495649
2022-06-02,38.357362,38.880704,38.253596,38.862658,44322320
2022-06-03,38.492709,38.501732,38.140807,38.231038,39337078
2022-06-06,38.916797,39.007028,38.339316,38.43857,43126061
2022-06-07,38.203969,38.591964,38.140807,38.555871,57455308
2022-06-08,38.745357,38.916797,38.600987,38.763403,43591826
2022-06-09,38.419312,38.50121,37.818726,37.846025,53115980
2022-06-10,37.764127,37.836925,37.336437,37.427435,44176784
2022-06-13,36.453757,36.676702,35.966918,36.117065,67647031
2022-06-14,36.490156,36.77225,36.394609,36.617553,58868440
2022-06-15,36.74495,37.354636,36.544755,37.099842,67577892
2022-06-16,35.989668,36.144364,35.721224,35.962369,68035843
2022-06-17,36.353659,36.444657,35.871371,36.098865,63646277
2022-06-21,36.617553,36.831398,36.562955,36.681252,35943853
2022-06-22,35.925969,36.267211,35.862908,36.026067,41337935
2022-06-23,36.135265,36.32181,35.816772,36.135265,44261632
2022-06-24,36.553855,37.017944,36.490156,36.990645,41176340
2022-06-27,37.236339,37.254539,36.972445,37.036144,27076383
2022-06-28,37.336437,37.477484,36.7768,36.808649,31095696
2022-06-29,36.726751,36.808649,36.540205,36.663052,33969157
2022-06-30,36.171664,36.572054,35.948719,36.490156,52233183
2022-07-01,36.053366,36.271761,35.825872,36.262662,44010619
2022-07-05,35.516479,35.980568,35.370882,35.980568,49452627
2022-07-06,35.716674,35.862271,35.45278,35.762173,36060276
2022-07-07,36.253562,36.640303,36.244462,36.481057,56831508
2022-07-08,36.362759,36.635753,36.226262,36.481057,20993464
2022-07-11,35.652976,35.694289,35.361782,35.507379,52682483
2022-07-12,35.361782,35.552878,35.197986,35.370882,24669741
2022-07-13,34.852194,35.47553,34.852194,35.288984,39415686
2022-07-14,34.915893,35.03419,34.624699,34.970491,43245365
2022-07-15,34.988691,35.188886,34.691765,35.152487,44468404
2022-07-18,35.707574,35.88957,35.343583,35.398182,38982916
2022-07-19,35.807672,36.016967,35.734874,35.980568,33006249
2022-07-20,35.844071,35.944169,35.662075,35.825872,38969941
2022-07-21,35.944169,36.253562,35.88047,36.235362,36814897
2022-07-22,36.153464,36.221713,35.707574,35.871371,25611771
2022-07-25,35.935069,36.035167,35.839521,35.998768,21653232
2022-07-26,36.007867,36.098865,35.654159,35.716674,22891384
2022-07-27,36.007867,36.471957,35.862271,36.380959,37678899
2022-07-28,36.435558,36.590254,36.021517,36.535655,37796675
2022-07-29,36.062466,36.390059,35.89867,36.362759,54050655
2022-08-01,35.989668,36.31271,35.771273,36.053366,34807952
2022-08-02,35.734874,36.262571,35.652976,35.88047,41014352
2022-08-03,35.935069,36.235362,35.789473,36.162564,34939542
2022-08-04,36.399158,36.526556,36.271761,36.417358,31865156
2022-08-05,36.189863,36.503806,36.162564,36.453757,28488535
2022-08-08,36.517456,36.713101,36.417358,36.499256,39088068
2022-08-09,36.535655,36.590254,36.289961,36.362759,22828560
2022-08-10,36.608454,36.854148,36.467407,36.817749,27028180
2022-08-11,37.118042,37.491133,36.890547,36.963345,39235317
2022-08-12,36.963345,37.372836,36.949696,37.354636,24877884
2022-08-15,37.027044,37.254539,36.995195,37.18174,29734516
2022-08-16,37.090742,37.272738,37.054343,37.172641,20906967
2022-08-17,36.990645,37.19539,36.904197,37.017944,34206675
2022-08-18,36.881447,36.908747,36.635753,36.808649,30612065
2022-08-19,36.471957,36.503806,36.198963,36.308161,36042864
2022-08-22,36.016967,36.121615,35.953269,35.989668,26934138
2022-08-23,36.026067,36.32636,35.954179,36.180763,33028158
2022-08-24,35.88957,36.389968,35.862271,36.171664,23561593
2022-08-25,36.562955,36.963345,36.490156,36.954246,44653066
2022-08-26,37.236339,37.272738,36.371859,36.408258,41080902
2022-08-29,36.244462,36.462857,36.171664,36.180763,22689805
2022-08-30,36.299061,36.308161,35.616577,35.753073,34508591
2022-08-31,36.098865,36.253562,35.853171,35.88047,37142243
2022-09-01,35.534678,35.607477,35.229835,35.598377,38353380
2022-09-02,35.534678,35.684825,35.188886,35.270785,35916945
2022-09-06,35.143387,35.197986,34.824895,34.852194,50091481
2022-09-07,34.688398,35.170596,34.651999,35.161587,39074741
2022-09-08,34.797595,35.006891,34.688398,34.970491,55415062
2022-09-09,35.288984,35.571078,35.279884,35.489179,26119615
2022-09-12,35.825872,36.071566,35.734874,36.016967,41791003
2022-09-13,35.316283,35.46188,34.843094,34.906793,44191487
2022-09-14,35.125188,35.18552,34.934092,35.079689,37146249
2022-09-15,34.824895,35.05239,34.642899,34.706598,47618877
2022-09-16,34.379005,34.497302,34.224309,34.388105,67124965
2022-09-19,34.106011,34.524602,34.087812,34.497302,33531661
2022-09-20,34.333506,34.460903,34.17881,34.306207,36967528
2022-09-21,34.106011,34.324406,33.687421,33.73292,62370483
2022-09-22,33.714721,33.805718,33.496326,33.569124,41989221
2022-09-23,32.950338,32.995837,32.577247,32.741043,49807147
2022-09-26,32.540848,32.722843,32.276954,32.340652,53011920
2022-09-27,32.554497,32.786542,32.158656,32.304253,47114146
2022-09-28,32.094958,32.668245,32.02216,32.586347,49946846
2022-09-29,32.01306,32.031259,31.59447,31.858363,43114064
2022-09-30,31.776465,32.076758,31.712767,31.740066,50082350
2022-10-03,31.958461,32.340652,31.808315,32.258754,41489691
2022-10-04,32.941238,33.414427,32.918489,33.31433,51598591
2022-10-05,33.223332,33.450827,32.986737,33.332529,30037225
2022-10-06,33.223332,33.409878,33.100485,33.132334,29747195
2022-10-07,32.822941,32.87299,32.386151,32.44075,35957596
2022-10-10,32.231455,32.249654,31.867463,31.98576,31109865
2022-10-11,31.630869,31.853814,31.371525,31.476172,46679013
2022-10-12,31.503472,31.676368,31.398824,31.512571,42471896
2022-10-13,30.71179,31.781015,30.638992,31.603569,51431223
2022-10-14,31.803765,31.812864,31.103081,31.13038,33384589
2022-10-17,31.767366,32.094958,31.767366,31.98576,51122060
2022-10-18,32.295153,32.363402,31.758266,31.99486,33911113
2022-10-19,31.494372,31.676368,31.294176,31.412474,31393747
2022-10-20,31.639968,32.108608,31.57627,31.612669,44239968
2022-10-21,31.539871,32.131357,31.421574,32.094958,43879540
2022-10-24,30.911985,30.943835,30.470646,30.875586,55046002
2022-10-25,30.921085,31.194079,30.893786,31.13038,31871488
2022-10-26,31.221378,31.922062,31.216828,31.639968,37978149
2022-10-27,31.421574,31.717317,31.357875,31.394274,34227602
2022-10-28,30.966584,31.239578,30.893786,31.203179,46296731
2022-10-31,30.866486,31.184979,30.866486,31.112181,44107389
2022-11-01,31.940262,31.98576,31.57172,31.685467,50932843
2022-11-02,31.758266,32.140457,31.394274,31.421574,47646752
2022-11-03,31.212278,31.703667,31.194079,31.603569,38319265
2022-11-04,32.786542,32.941238,32.45895,32.941238,70533628
2022-11-07,33.150534,33.223332,32.841141,32.959438,38404823
2022-11-08,33.023137,33.368929,32.904839,33.196033,36282359
2022-11-09,32.950338,33.105035,32.577247,32.622746,34148663
2022-11-10,33.505425,33.833018,33.368929,33.805718,53986881
2022-11-11,34.460903,34.770296,34.379005,34.724797,52270396
2022-11-14,34.533702,34.761196,34.383555,34.515502,42158218
2022-11-15,35.598377,35.634776,35.070589,35.307184,77069271
2022-11-16,35.006891,35.04784,34.688398,34.742997,49376531
2022-11-17,34.115111,34.852194,34.106011,34.806695,56473763
2022-11-18,34.706598,34.715697,34.438154,34.6065,45040239
2022-11-21,34.16061,34.237958,33.987714,34.16971,29250898
2022-11-22,34.087812,34.260708,34.024113,34.251608,33677926
2022-11-23,34.29556,34.556451,34.288007,34.533702,43490574
2022-11-25,34.433604,34.470003,34.338056,34.369905,19986866
2022-11-28,34.206109,34.579201,34.206109,34.215209,45016029
2022-11-29,34.943192,35.106988,34.861294,34.952292,50909515
2022-11-30,35.703025,36.107965,35.471344,35.962369,103403394
2022-12-01,36.062466,36.135265,35.717584,35.844071,50195887
2022-12-02,35.498279,36.089766,35.498279,35.980568,47593698
2022-12-05,35.971468,35.989668,35.48008,35.571078,62268820
2022-12-06,35.707574,35.753073,35.434581,35.525579,31558232
2022-12-07,35.261685,35.44823,35.197986,35.316283,46263421
2022-12-08,35.662075,35.848621,35.543778,35.743974,41138161
2022-12-09,35.803122,35.862271,35.507379,35.507379,48742711
2022-12-12,35.379982,35.398182,35.093339,35.398182,41524592
2022-12-13,36.13202,36.224406,35.573087,35.651615,60886940
2022-12-14,35.660854,35.845625,35.392935,35.670092,62300912
2022-12-15,35.402174,35.522275,34.815525,34.84786,48081332
2022-12-16,35.014154,35.16659,34.894053,34.949484,48065155
2022-12-19,35.208164,35.208164,34.91253,34.9772,22995332
2022-12-20,34.852479,35.10654,34.815525,34.967961,25688184
2022-12-21,34.91253,35.282072,34.840007,35.282072,23607710
2022-12-22,35.180448,35.208164,34.709282,34.967961,27012428
2022-12-23,34.91253,35.023393,34.746236,34.921768,19543302
2022-12-27,35.226641,35.61928,35.180448,35.439128,42338892
2022-12-28,35.346742,35.383697,34.903291,34.921768,31813851
2022-12-29,35.319027,35.559229,35.272834,35.503798,27088685
2022-12-30,35.23588,35.388316,34.884814,35.014154,38297786
2023-01-03,35.420651,35.693188,35.208164,35.309788,35557884
2023-01-04,35.93801,36.409177,35.734762,36.372223,57044181
2023-01-05,36.021157,36.335269,36.011919,36.26136,25175581
2023-01-06,36.492324,37.037399,36.270599,37.018922,49058048
2023-01-09,37.462373,37.582475,37.277602,37.296079,59967547
2023-01-10,37.397703,37.573236,37.212932,37.563997,34936535
2023-01-11,37.499328,37.730292,37.434658,37.721053,41854837
2023-01-12,37.776484,37.988971,37.41618,37.905824,42088849
2023-01-13,37.859632,38.182981,37.850393,38.155266,32838925
2023-01-17,37.896586,37.988971,37.785723,37.942779,41015984
2023-01-18,38.275367,38.32156,37.665622,37.684099,54860346
2023-01-19,37.841154,38.109073,37.822677,37.970494,33834923
2023-01-20,38.238413,38.552524,38.118311,38.552524,42854853
2023-01-23,38.607955,39.014452,38.57562,38.829681,38252692
2023-01-24,38.681864,38.880493,38.626432,38.857396,34713267
2023-01-25,38.654148,38.894351,38.441661,38.894351,30325116
2023-01-26,39.208462,39.291609,38.995975,39.263893,28722089
2023-01-27,39.134553,39.152661,38.889731,39.079122,36989059
2023-01-30,38.460138,38.638258,38.275367,38.293844,38598299
2023-01-31,37.961256,38.210697,37.887347,38.210697,43197759
2023-02-01,38.38623,38.829681,38.122931,38.681864,51809125
2023-02-02,38.681864,38.709579,38.261509,38.4509,45943769
2023-02-03,37.979733,38.244418,37.67486,37.767246,42340972
2023-02-06,37.092831,37.286841,36.954252,37.212932,41471507
2023-02-07,37.268363,37.503947,37.000445,37.360749,31941581
2023-02-08,37.453135,37.503947,37.157501,37.314556,38255409
2023-02-09,37.841154,37.878109,37.360749,37.490089,27083842
2023-02-10,37.277602,37.296079,37.005064,37.129785,34464031
2023-02-13,37.259125,37.508566,37.171359,37.434658,20906694
2023-02-14,37.166739,37.54552,37.046638,37.369988,21664339
2023-02-15,36.807082,37.055877,36.741765,37.055877,31114554
2023-02-16,36.880344,37.240648,36.7741,37.065115,29721772
2023-02-17,36.64938,36.755623,36.515421,36.658618,35131677
2023-02-21,36.399939,36.598568,36.187452,36.19669,33984275
2023-02-22,36.095066,36.215167,35.910295,36.021157,37035483
2023-02-23,36.487705,36.543136,35.965726,36.19669,28551714
2023-02-24,35.392935,35.559229,35.240499,35.383697,48596306
2023-02-27,35.596184,35.660854,35.494559,35.568468,24344634
2023-02-28,35.439128,35.586945,35.282072,35.319027,39670647
2023-03-01,36.187452,36.224406,36.00268,36.076589,39597537
2023-03-02,35.910295,36.298314,35.845625,36.205929,28952990
2023-03-03,36.32603,36.566233,36.279837,36.529278,20682440
2023-03-06,36.501563,36.658618,36.3907,36.399939,26014297
2023-03-07,36.252122,36.26136,35.762478,35.790193,36382359
2023-03-08,35.799432,36.011919,35.790193,35.93801,18795881
2023-03-09,35.577706,35.642376,35.069585,35.143494,40118857
2023-03-10,35.125017,35.337504,34.921768,34.958723,49329407
2023-03-13,34.857099,35.263595,34.78319,35.014154,43071440
2023-03-14,34.958723,35.120398,34.84786,35.032631,36333442
2023-03-15,34.26583,34.441363,34.090298,34.432125,53216978
2023-03-16,34.376693,34.9772,34.321262,34.958723,39885516
2023-03-17,34.931007,34.981819,34.626134,34.746236,40165563
2023-03-20,34.672327,34.949484,34.58918,34.875576,28296397
2023-03-21,35.143494,35.282072,35.004916,35.189687,27670620
2023-03-22,35.448367,35.859483,35.309788,35.328265,40375321
2023-03-23,36.00268,36.224406,35.637757,35.817909,39622202
2023-03-24,35.531514,35.734762,35.466844,35.725523,28046030
2023-03-27,35.476082,35.559229,35.346742,35.531514,36646669
2023-03-28,35.845625,36.039635,35.808671,36.039635,43707605
2023-03-29,36.030396,36.19669,35.93801,36.141259,32173200
2023-03-30,36.45537,36.593948,36.353746,36.501563,32982191
2023-03-31,36.501563,36.603187,36.32603,36.45537,36174655
2023-04-03,36.436893,36.556994,36.32603,36.529278,19637663
2023-04-04,36.464608,36.556994,36.353746,36.529278,31518729
2023-04-05,36.45537,36.483086,36.108924,36.242883,35785548
2023-04-06,36.159736,36.464608,36.062731,36.3907,22277669
2023-04-10,36.279837,36.436893,36.215167,36.427654,20271737
2023-04-11,36.741765,36.806435,36.630903,36.64938,23177049
2023-04-12,36.769481,36.797197,36.316791,36.3907,29882231
2023-04-13,36.815674,36.954252,36.7741,36.889582,28752750
2023-04-14,36.723288,36.880344,36.52004,36.695573,26673227
2023-04-17,36.84339,36.90806,36.704811,36.852628,26173558
2023-04-18,36.917298,36.963491,36.71405,36.806435,23990644
2023-04-19,36.381461,36.483086,36.307553,36.436893,25851726
2023-04-20,36.3907,36.603187,36.270599,36.381461,29763644
2023-04-21,36.06735,36.081208,35.836386,36.039635,26632615
2023-04-24,35.956488,36.011919,35.836386,35.956488,19963280
2023-04-25,35.476082,35.503798,35.226641,35.282072,31095114
2023-04-26,35.716285,35.744001,35.457605,35.485321,45521279
2023-04-27,35.688569,36.011919,35.651615,35.965726,23496215
2023-04-28,35.974965,36.178213,35.956488,36.150497,22480970
2023-05-01,36.00268,36.275218,35.984203,36.030396,16796995
2023-05-02,35.887198,35.891818,35.549991,35.679331,24041493
2023-05-03,35.716285,35.864102,35.596923,35.623899,18827810
2023-05-04,35.919533,36.030396,35.827148,35.910295,29417165
2023-05-05,36.076589,36.423035,36.021157,36.3907,18248233
2023-05-08,36.52004,36.538517,36.339888,36.409177,19721251
2023-05-09,36.039635,36.215167,36.00268,36.187452,17294908
2023-05-10,36.150497,36.265979,35.974965,36.168974,22410260
2023-05-11,35.854863,36.048873,35.753239,36.039635,34620303
2023-05-12,35.790193,35.799432,35.540752,35.614661,32789262
2023-05-15,35.993442,36.316791,35.882579,36.270599,28910974
2023-05-16,36.021157,36.168974,35.993442,36.011919,24887446
2023-05-17,36.011919,36.224406,35.94263,36.178213,24358158
2023-05-18,36.039635,36.058112,35.82724,35.984203,30378920
2023-05-19,36.076589,36.113543,35.933391,36.011919,26847632
2023-05-22,36.270599,36.464608,36.270599,36.307553,30253989
2023-05-23,35.984203,36.076589,35.725523,35.744001,43844545
2023-05-24,35.702427,35.725523,35.457605,35.476082,31559625
2023-05-25,35.577706,35.577706,35.337504,35.402174,28492936
2023-05-26,35.716285,36.095066,35.716285,36.030396,24941713
2023-05-30,35.93801,35.947249,35.513036,35.614661,25536858
2023-05-31,35.328265,35.337504,35.018773,35.282072,35917936
2023-06-01,35.337504,35.928772,35.319027,35.910295,32875390
2023-06-02,36.492324,36.621664,36.478466,36.529278,53717010
2023-06-05,36.427654,36.538517,36.353746,36.52004,16947367
2023-06-06,36.446131,36.889582,36.409177,36.84339,35447662
2023-06-07,36.834208,37.025083,36.629367,36.685233,44313269
2023-06-08,36.713166,36.978528,36.703855,36.94594,26886812
2023-06-09,37.085604,37.290446,37.076293,37.113537,22199581
2023-06-12,37.132159,37.23458,37.076387,37.188025,25268475
2023-06-13,37.588397,37.681507,37.453388,37.560464,35053051
2023-06-14,37.569775,37.923592,37.551153,37.839793,37898295
2023-06-15,38.026013,38.212232,37.954598,38.19361,36328418
2023-06-16,38.258787,38.258787,37.960836,38.063257,40001895
2023-06-20,37.513909,37.569775,37.201992,37.318379,50477078
2023-06-21,37.113537,37.206647,37.001806,37.14147,20771426
2023-06-22,36.908696,37.057672,36.85283,37.011117,22804258
2023-06-23,36.526946,36.526946,36.36866,36.47108,26321709
2023-06-26,36.620056,36.75972,36.554879,36.592123,18302393
2023-06-27,36.890074,36.983184,36.796964,36.964562,21799723
2023-06-28,36.675922,36.782998,36.587467,36.741098,21628452
2023-06-29,36.461769,36.578156,36.447803,36.545568,23278340
2023-06-30,36.834208,36.983184,36.745754,36.834208,23366918
2023-07-03,37.253202,37.439421,37.197336,37.243891,15417002
2023-07-05,37.085604,37.099571,36.955251,37.020428,15853837
2023-07-06,36.47108,36.526946,36.13123,36.266239,36352502
2023-07-07,36.387282,36.871452,36.377971,36.675922,21518573
2023-07-10,36.452458,36.722477,36.443147,36.703855,22273406
2023-07-11,36.927318,37.094915,36.773687,37.076293,19618976
2023-07-12,37.644263,37.928247,37.625641,37.90497,61015898
2023-07-13,38.109811,38.472939,38.09119,38.398452,44062419
2023-07-14,38.305342,38.319308,38.156366,38.184299,26724529
2023-07-17,38.026013,38.240165,37.867726,38.230854,25782907
2023-07-18,38.016702,38.1005,37.839793,37.951525,29378017
2023-07-19,38.007391,38.161022,37.830482,37.877037,26941224
2023-07-20,37.70944,37.797894,37.537187,37.597708,31226710
2023-07-21,37.700129,37.742028,37.513909,37.541842,21620459
2023-07-24,37.66754,38.19361,37.634952,38.053946,47123642
2023-07-25,38.519494,38.547427,38.347241,38.370519,32437347
2023-07-26,38.202921,38.705714,38.184299,38.593982,34963064
2023-07-27,38.621915,38.649848,38.081879,38.119122,37548530
2023-07-28,38.864,39.068842,38.798823,39.040909,34528975
2023-07-31,38.910555,39.106086,38.845378,39.059531,28034726
2023-08-01,38.742958,38.780202,38.519494,38.566049,34641581
2023-08-02,37.942214,37.942214,37.560464,37.644263,35589292
2023-08-03,37.690818,37.928341,37.653574,37.793238,20896307
2023-08-04,37.895659,38.1005,37.700129,37.746684,29249529
2023-08-07,37.849104,37.849104,37.532531,37.690818,19419139
2023-08-08,37.122848,37.243891,36.941284,37.23458,22600722
2023-08-09,37.476665,37.499943,37.178714,37.32769,27936927
2023-08-10,37.597708,37.891004,37.318472,37.383556,26321355
2023-08-11,36.964562,36.992495,36.736443,36.834208,32303552
2023-08-14,36.480391,36.727225,36.350038,36.6573,25510066
2023-08-15,36.480391,36.480391,36.191751,36.238306,31837460
2023-08-16,36.033465,36.210373,35.903111,35.912422,37596643
2023-08-17,36.359349,36.377971,35.968288,35.996221,35544165
2023-08-18,35.623782,35.824061,35.572571,35.754135,33913062
2023-08-21,35.69827,35.865867,35.633093,35.837934,24331901
2023-08-22,35.977599,36.014843,35.712236,35.763446,26689768
2023-08-23,36.033465,36.377971,36.014843,36.331416,27643274
2023-08-24,36.461769,36.531602,36.18244,36.191751,25776714
2023-08-25,36.201062,36.308138,35.921733,36.228995,20154876
2023-08-28,36.489702,36.6154,36.41987,36.582812,21426870
2023-08-29,36.685233,37.076293,36.582812,37.048361,30243423
2023-08-30,36.843519,37.025549,36.824897,36.927318,16164203
2023-08-31,36.6573,36.675922,36.415214,36.47108,35424740
2023-09-01,36.973873,37.085604,36.815586,36.899385,26152330
2023-09-05,36.703855,36.736443,36.56419,36.601434,23571585
2023-09-06,36.517635,36.70851,36.340727,36.396592,29118537
2023-09-07,36.033465,36.061397,35.8938,35.968288,23907516
2023-09-08,36.070708,36.149852,35.98691,36.042776,15128903
2023-09-11,36.443147,36.508324,36.308138,36.489702,20748142
2023-09-12,36.219684,36.489702,36.210373,36.377971,26259609
2023-09-13,36.340727,36.457114,36.266239,36.331416,20708052
2023-09-14,36.545568,36.666611,36.433836,36.573501,22611195
2023-09-15,36.582812,36.643333,36.396592,36.433836,32981736
2023-09-18,36.322105,36.410559,36.219684,36.387282,22967013
2023-09-19,36.228995,36.294172,36.098641,36.173129,17404019
2023-09-20,36.27555,36.415214,36.024154,36.024154,24528504
2023-09-21,35.474806,35.567916,35.391007,35.400318,33916697
2023-09-22,35.977599,36.042776,35.791379,35.819312,40006625
2023-09-25,35.521361,35.69827,35.516706,35.661026,29050081
2023-09-26,35.307209,35.414285,35.1303,35.158233,39426120
2023-09-27,35.335142,35.358419,35.04166,35.214099,27715836
2023-09-28,35.055812,35.344453,34.990636,35.307209,31425545
2023-09-29,35.688959,35.688959,35.269965,35.335142,41783590
2023-10-02,35.269965,35.31652,35.065123,35.158233,30529179
2023-10-03,34.823038,34.962703,34.636819,34.692684,52953946
2023-10-04,34.627508,34.688029,34.469221,34.590264,36174278
2023-10-05,34.599575,34.74855,34.478532,34.720617,27725934
2023-10-06,34.711306,35.307209,34.655441,35.22341,33737597
2023-10-09,34.74855,35.065123,34.688029,35.055812,21799903
2023-10-10,35.288587,35.614471,35.255998,35.558605,35189080
2023-10-11,35.819312,35.912422,35.636631,35.782068,24577668
2023-10-12,35.856556,35.875178,35.288587,35.381696,36022038
2023-10-13,35.409629,35.530672,35.167544,35.251343,26188011
2023-10-16,35.251343,35.591193,35.204788,35.51205,21117721
2023-10-17,35.22341,35.591193,35.214099,35.41894,24251723
2023-10-18,35.083745,35.1303,34.823038,34.878904,29849146
2023-10-19,34.776483,34.962703,34.655441,34.674063,28401814
2023-10-20,34.376111,34.497154,34.227136,34.255069,39070014
2023-10-23,34.003672,34.362145,33.868663,34.227136,34568662
2023-10-24,34.348178,34.729928,34.348178,34.664752,33962196
2023-10-25,34.310935,34.450599,34.17127,34.208514,25267353
2023-10-26,33.957118,34.124715,33.887285,34.040916,28415823
2023-10-27,34.348178,34.404044,33.957118,34.012983,34216881
2023-10-30,34.543709,34.585608,34.250413,34.3668,30506728
2023-10-31,34.087471,34.189892,33.901252,34.17127,37734317
2023-11-01,34.161959,34.506465,34.124715,34.487843,27879383
2023-11-02,34.999947,35.120989,34.888215,35.093056,33661453
2023-11-03,35.558605,35.884489,35.539983,35.810001,41736531
2023-11-06,36.27555,36.308138,36.052086,36.098641,32347134
2023-11-07,35.875178,36.056742,35.712236,36.033465,18218531
2023-11-08,35.819312,35.958977,35.716891,35.791379,18963473
2023-11-09,35.772757,35.87583,35.409629,35.456184,25631114
2023-11-10,35.456184,35.70758,35.395663,35.70758,18543017
2023-11-13,35.586538,35.837934,35.51205,35.69827,23437433
2023-11-14,36.238306,36.703855,36.228995,36.647989,66042473
2023-11-15,36.955251,37.160092,36.871452,36.955251,43281734
2023-11-16,36.536257,36.773687,36.443147,36.601434,22868285
2023-11-17,36.610745,36.713259,36.536257,36.647989,28460930
2023-11-20,36.815586,37.169403,36.796964,37.104226,35801308
2023-11-21,37.011117,37.085604,36.796964,36.871452,20929670
